"","y","x","Control_EDU","Control_ECN","Control_URB","Effect_Size","P_Value","Standard_Error","R_Squared","n"
"845","hofstede_lto","national_courage","Not_Controlling","oecd_gdp","wb_urban_population_ratio",-0.473709233020628,0.00532519576064917,0.160482838081316,0.166633833491696,43
"846","hofstede_lto","national_courage","Not_Controlling","oecd_gdp","ipums_urbanisation",-0.145524816450442,0.597350761809823,0.271684944804169,-0.0030202951178171,27
"847","hofstede_lto","national_courage","Not_Controlling","oecd_gdp","Not_Controlling",-0.483548344731289,0.00441941331704746,0.160252888025269,0.165980667739941,43
"849","hofstede_lto","national_courage","Not_Controlling","oecd_gdp_per_cap","wb_urban_density",-0.532149476405347,0.000245935120726434,0.131145222380186,0.422995181513107,41
"850","hofstede_lto","national_courage","Not_Controlling","oecd_gdp_per_cap","wb_urban_largest_city_ratio",-0.526764766599509,0.00266166072324146,0.162863567910549,0.184661516832138,39
"851","hofstede_lto","national_courage","Not_Controlling","oecd_gdp_per_cap","wb_urban_big_city_ratio",-0.326331825935913,0.103236077644515,0.194378716370803,0.0622507135848012,35
"852","hofstede_lto","national_courage","Not_Controlling","oecd_gdp_per_cap","wb_urban_population_ratio",-0.459388440788357,0.00646706403322759,0.159150325398882,0.139072556346075,41
"853","hofstede_lto","national_courage","Not_Controlling","oecd_gdp_per_cap","ipums_urbanisation",-0.0746168860769143,0.772119471075772,0.254344556205763,0.0978546828375104,25
"854","hofstede_lto","national_courage","Not_Controlling","oecd_gdp_per_cap","Not_Controlling",-0.463881419281833,0.00586251497757306,0.158881542530997,0.141221899159585,41
"855","hofstede_lto","national_courage","Not_Controlling","un_gdp_per_cap","un_urban_ratio",-0.210636347737316,0.286218224394762,0.189395771346306,-0.0686364598638365,17
"856","hofstede_lto","national_courage","Not_Controlling","un_gdp_per_cap","wb_urban_density",-0.349601951530405,0.0033141966637623,0.114026954034042,0.117296507861073,61
"857","hofstede_lto","national_courage","Not_Controlling","un_gdp_per_cap","wb_urban_largest_city_ratio",-0.371927307081469,0.00171560735948829,0.112698494467129,0.182978657923752,58
"858","hofstede_lto","national_courage","Not_Controlling","un_gdp_per_cap","wb_urban_big_city_ratio",-0.264463558597596,0.052120883257099,0.132717172991174,0.151334846275827,51
"859","hofstede_lto","national_courage","Not_Controlling","un_gdp_per_cap","wb_urban_population_ratio",-0.347525475998153,0.00374851509099985,0.114967970850038,0.103193523904827,61
"860","hofstede_lto","national_courage","Not_Controlling","un_gdp_per_cap","ipums_urbanisation",-0.195944126857501,0.338818852445626,0.201883879110799,-0.0203879338795707,37
"861","hofstede_lto","national_courage","Not_Controlling","un_gdp_per_cap","Not_Controlling",-0.339311268057433,0.00451174527019697,0.114823052297833,0.101353438011601,61
"862","hofstede_lto","national_courage","Not_Controlling","wb_gdp_per_cap","un_urban_ratio",-0.239997421449322,0.208490011327348,0.182018788272976,0.207831395666817,18
"863","hofstede_lto","national_courage","Not_Controlling","wb_gdp_per_cap","wb_urban_density",-0.327108182774513,0.00495207627697626,0.112490514510332,0.107743394789204,70
"864","hofstede_lto","national_courage","Not_Controlling","wb_gdp_per_cap","wb_urban_largest_city_ratio",-0.304328547724409,0.0101268953736785,0.114780165257558,0.100971669812616,67
"865","hofstede_lto","national_courage","Not_Controlling","wb_gdp_per_cap","wb_urban_big_city_ratio",-0.20491984359022,0.154669360123695,0.142001673980504,0.0473654742085166,59
"866","hofstede_lto","national_courage","Not_Controlling","wb_gdp_per_cap","wb_urban_population_ratio",-0.303742840026952,0.00971954290018622,0.114059120562849,0.0747565791308645,70
"867","hofstede_lto","national_courage","Not_Controlling","wb_gdp_per_cap","ipums_urbanisation",-0.14933791569036,0.442155386704828,0.192329243799973,-0.00294564692550869,43
"868","hofstede_lto","national_courage","Not_Controlling","wb_gdp_per_cap","Not_Controlling",-0.307262669092397,0.00856379726891945,0.113431277211672,0.0828166967144635,70
"869","hofstede_lto","national_courage","Not_Controlling","wb_gdp","un_urban_ratio",-0.136360020647651,0.53097125034673,0.212254967400021,-0.129267559818987,18
"870","hofstede_lto","national_courage","Not_Controlling","wb_gdp","wb_urban_density",-0.311339288499551,0.00855896500152954,0.114874647619809,0.0813929622268891,70
"871","hofstede_lto","national_courage","Not_Controlling","wb_gdp","wb_urban_largest_city_ratio",-0.327476917630495,0.00588781954169558,0.114870792827779,0.121891107504855,67
"872","hofstede_lto","national_courage","Not_Controlling","wb_gdp","wb_urban_big_city_ratio",-0.203493777896458,0.159928481294023,0.142844800425599,0.0397262928917588,59
"873","hofstede_lto","national_courage","Not_Controlling","wb_gdp","wb_urban_population_ratio",-0.313443996759438,0.00843180161128994,0.115415945995173,0.0749698844773535,70
"874","hofstede_lto","national_courage","Not_Controlling","wb_gdp","ipums_urbanisation",-0.203388267743777,0.304522178193902,0.195474435600257,0.0267800774749675,43
"875","hofstede_lto","national_courage","Not_Controlling","wb_gdp","Not_Controlling",-0.303957376673232,0.0105842312873472,0.115576071158019,0.0681811251779081,70
"876","hofstede_lto","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","un_urban_ratio",-0.122336283719779,0.566955140589851,0.208629677709054,-0.101117313191951,18
"877","hofstede_lto","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","wb_urban_density",-0.317207909133902,0.00547196802046811,0.110056119463136,0.104242282883832,64
"878","hofstede_lto","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",-0.345466870989378,0.00252054748655756,0.109301713443984,0.167864731460518,61
"879","hofstede_lto","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.20563969276944,0.133911981492596,0.134925173607572,0.0917275644348867,53
"880","hofstede_lto","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.319014650628632,0.00479038046086652,0.108885367286095,0.123337062069779,64
"881","hofstede_lto","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","ipums_urbanisation",-0.127882596950911,0.504571264019654,0.189661784444558,0.0387204694423461,39
"882","hofstede_lto","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","Not_Controlling",-0.313428824863078,0.00620680638122263,0.110555643088835,0.0954260354997712,64
"883","hofstede_lto","national_courage","Not_Controlling","wb_gdp_ppp","un_urban_ratio",-0.271944725726094,0.160875415225883,0.18367700527897,0.221465998481882,18
"884","hofstede_lto","national_courage","Not_Controlling","wb_gdp_ppp","wb_urban_density",-0.352834249174821,0.00180683303227837,0.108040825033424,0.156187867102958,64
"885","hofstede_lto","national_courage","Not_Controlling","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.32875114548775,0.00468185739511117,0.11166943154386,0.131600101893487,61
"886","hofstede_lto","national_courage","Not_Controlling","wb_gdp_ppp","wb_urban_big_city_ratio",-0.224651584043708,0.104939622991076,0.135991735088663,0.0972551449769148,53
"887","hofstede_lto","national_courage","Not_Controlling","wb_gdp_ppp","wb_urban_population_ratio",-0.325607625246739,0.00453397159809221,0.110399271180582,0.114988425052415,64
"888","hofstede_lto","national_courage","Not_Controlling","wb_gdp_ppp","ipums_urbanisation",-0.112617128754641,0.560758571504472,0.191747311818532,0.0121854765762982,39
"889","hofstede_lto","national_courage","Not_Controlling","wb_gdp_ppp","Not_Controlling",-0.331734692383317,0.00359878614492839,0.109534813913098,0.122874763676912,64
"890","hofstede_lto","national_courage","Not_Controlling","Not_Controlling","un_urban_ratio",-0.131335799525728,0.529295682703856,0.203935224924091,-0.0570436097775848,18
"891","hofstede_lto","national_courage","Not_Controlling","Not_Controlling","wb_urban_density",-0.306321367101556,0.00776040919461928,0.111643868905834,0.0959166032595836,71
"892","hofstede_lto","national_courage","Not_Controlling","Not_Controlling","wb_urban_largest_city_ratio",-0.300283751618072,0.0101545342488757,0.113406532812068,0.102394888300867,68
"893","hofstede_lto","national_courage","Not_Controlling","Not_Controlling","wb_urban_big_city_ratio",-0.186511617130249,0.193789884384435,0.141838457585572,0.0322386740208087,60
"894","hofstede_lto","national_courage","Not_Controlling","Not_Controlling","wb_urban_population_ratio",-0.285107531781089,0.0140814565795733,0.113128942007653,0.067931411801109,71
"895","hofstede_lto","national_courage","Not_Controlling","Not_Controlling","ipums_urbanisation",-0.124268101549798,0.514785993724726,0.189114809225118,-0.00578096512057269,44
"896","hofstede_lto","national_courage","Not_Controlling","Not_Controlling","Not_Controlling",-0.30223005727157,0.0101075187370946,0.114311472527845,0.0778058772335973,72
