"","y","x","Control_EDU","Control_ECN","Control_URB","Effect_Size","P_Value","Standard_Error","R_Squared","n"
"855","global_innovation_index","national_courage","Not_Controlling","un_gdp_per_cap","un_urban_ratio",0.112143415662252,0.250159342807676,0.0943732673392455,0.564264758223006,22
"856","global_innovation_index","national_courage","Not_Controlling","un_gdp_per_cap","wb_urban_density",-0.0303861609704352,0.675746756610805,0.0723082762579449,0.636416995387132,67
"857","global_innovation_index","national_courage","Not_Controlling","un_gdp_per_cap","wb_urban_largest_city_ratio",-0.06420081024101,0.367879933801828,0.0707514910554618,0.677614678857446,63
"858","global_innovation_index","national_courage","Not_Controlling","un_gdp_per_cap","wb_urban_big_city_ratio",0.00326783851852309,0.965307552684227,0.0747645943010664,0.739559973264716,55
"859","global_innovation_index","national_courage","Not_Controlling","un_gdp_per_cap","wb_urban_population_ratio",-0.0239663285444748,0.741959574945668,0.0724689240151399,0.63750357401315,67
"860","global_innovation_index","national_courage","Not_Controlling","un_gdp_per_cap","ipums_urbanisation",0.0776988171715694,0.403674851886063,0.0919478927698834,0.787059171241994,40
"861","global_innovation_index","national_courage","Not_Controlling","un_gdp_per_cap","Not_Controlling",-0.028562098653228,0.691747654456741,0.0717131915029694,0.641089814601747,67
"862","global_innovation_index","national_courage","Not_Controlling","wb_gdp_per_cap","un_urban_ratio",0.135864979814939,0.300780197368635,0.127723998621896,0.350058519676028,23
"863","global_innovation_index","national_courage","Not_Controlling","wb_gdp_per_cap","wb_urban_density",0.114896964066994,0.284868939913591,0.106636276187435,0.146482475796446,76
"864","global_innovation_index","national_courage","Not_Controlling","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.131235365053307,0.243404644484918,0.111525133117539,0.102320412942962,72
"865","global_innovation_index","national_courage","Not_Controlling","wb_gdp_per_cap","wb_urban_big_city_ratio",0.157666025474499,0.254977370379702,0.137157331902421,0.102672706941721,63
"866","global_innovation_index","national_courage","Not_Controlling","wb_gdp_per_cap","wb_urban_population_ratio",0.123877719808147,0.205837852470742,0.097035526865038,0.286488563131419,76
"867","global_innovation_index","national_courage","Not_Controlling","wb_gdp_per_cap","ipums_urbanisation",0.267674575493698,0.0853460587599817,0.151914878788304,0.382159273923131,46
"868","global_innovation_index","national_courage","Not_Controlling","wb_gdp_per_cap","Not_Controlling",0.136754915191723,0.210560867815043,0.108266427510436,0.110940994544828,76
"869","global_innovation_index","national_courage","Not_Controlling","wb_gdp","un_urban_ratio",0.16992592688197,0.164589423549663,0.117548917534997,0.42542835207828,23
"870","global_innovation_index","national_courage","Not_Controlling","wb_gdp","wb_urban_density",-0.000819328152008282,0.991048042903027,0.072771734366823,0.611342471153951,76
"871","global_innovation_index","national_courage","Not_Controlling","wb_gdp","wb_urban_largest_city_ratio",-0.0288246483761862,0.687896829711041,0.0714487343666995,0.648450718906668,72
"872","global_innovation_index","national_courage","Not_Controlling","wb_gdp","wb_urban_big_city_ratio",0.042526298562475,0.597715101569597,0.0801535978498965,0.695624722039328,63
"873","global_innovation_index","national_courage","Not_Controlling","wb_gdp","wb_urban_population_ratio",0.00653661231226176,0.928894482844955,0.0729950508991578,0.612330322200506,76
"874","global_innovation_index","national_courage","Not_Controlling","wb_gdp","ipums_urbanisation",0.0966294798457117,0.365971404135368,0.105729789485545,0.716219542713324,46
"875","global_innovation_index","national_courage","Not_Controlling","wb_gdp","Not_Controlling",0.00102989312399848,0.988687521026637,0.0723889571412984,0.614734738767156,76
"876","global_innovation_index","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","un_urban_ratio",0.261080713768303,0.0198342338719076,0.102129934358113,0.58053519655712,22
"877","global_innovation_index","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","wb_urban_density",0.0711692798917455,0.398049450123238,0.0836579666874432,0.495112347339194,69
"878","global_innovation_index","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.0215366129859488,0.796438680095238,0.0831301507598105,0.54186967667321,66
"879","global_innovation_index","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.121516465469942,0.173268803874592,0.0880321320455258,0.649345616494878,57
"880","global_innovation_index","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.0739325736422156,0.380466923095185,0.0837247005402206,0.496559846984615,69
"881","global_innovation_index","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","ipums_urbanisation",0.20837725497249,0.0609550170490476,0.107905717738455,0.705486689871618,42
"882","global_innovation_index","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","Not_Controlling",0.0701674949033461,0.401643229530854,0.0831235290707222,0.501193701153448,69
"883","global_innovation_index","national_courage","Not_Controlling","wb_gdp_ppp","un_urban_ratio",0.124994161742314,0.35997682101683,0.133061791250404,0.337670654852477,22
"884","global_innovation_index","national_courage","Not_Controlling","wb_gdp_ppp","wb_urban_density",0.133187987271515,0.240829809077459,0.112515235648904,0.0997945574524779,69
"885","global_innovation_index","national_courage","Not_Controlling","wb_gdp_ppp","wb_urban_largest_city_ratio",0.149529972234972,0.207429909765762,0.117373465909108,0.0604460586481254,66
"886","global_innovation_index","national_courage","Not_Controlling","wb_gdp_ppp","wb_urban_big_city_ratio",0.183542563113836,0.214517375434096,0.146097946851349,0.0573618452581653,57
"887","global_innovation_index","national_courage","Not_Controlling","wb_gdp_ppp","wb_urban_population_ratio",0.127737604363626,0.213271460872908,0.101625425167992,0.260490728008827,69
"888","global_innovation_index","national_courage","Not_Controlling","wb_gdp_ppp","ipums_urbanisation",0.268406793825738,0.0981384801399391,0.15829453177356,0.370151486191455,42
"889","global_innovation_index","national_courage","Not_Controlling","wb_gdp_ppp","Not_Controlling",0.153822416214358,0.180921306576112,0.11375572144199,0.070010884454864,69
"890","global_innovation_index","national_courage","Not_Controlling","Not_Controlling","un_urban_ratio",0.210840677337584,0.147774352743015,0.140027989326017,0.174392849765291,23
"891","global_innovation_index","national_courage","Not_Controlling","Not_Controlling","wb_urban_density",0.17289384764484,0.12255189804429,0.110669091350116,0.050265231264319,76
"892","global_innovation_index","national_courage","Not_Controlling","Not_Controlling","wb_urban_largest_city_ratio",0.1772724538364,0.130768318313076,0.115919356197513,0.00944808554119692,72
"893","global_innovation_index","national_courage","Not_Controlling","Not_Controlling","wb_urban_big_city_ratio",0.217166514641239,0.129475231429261,0.141264188235881,0.0199041218269831,63
"894","global_innovation_index","national_courage","Not_Controlling","Not_Controlling","wb_urban_population_ratio",0.174329276639475,0.0877784488237005,0.100743159088738,0.207363542848692,76
"895","global_innovation_index","national_courage","Not_Controlling","Not_Controlling","ipums_urbanisation",0.364137084931121,0.0315850039838645,0.163866888843587,0.251257452789429,46
"896","global_innovation_index","national_courage","Not_Controlling","Not_Controlling","Not_Controlling",0.190528398479303,0.0921443832104146,0.111661151676433,0.0248531072794448,76
