"","y","x","Control_EDU","Control_ECN","Control_URB","Effect_Size","P_Value","Standard_Error","R_Squared","n"
"801","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_adult_literacy","un_gdp_per_cap","wb_urban_largest_city_ratio",0.657472495390077,0.0237421038602253,0.272299550904551,0.265977053225874,29
"802","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_adult_literacy","un_gdp_per_cap","wb_urban_big_city_ratio",0.743092355641383,0.0187308797052903,0.294693385442798,0.230433618019159,29
"803","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_adult_literacy","un_gdp_per_cap","wb_urban_population_ratio",0.718569629478555,0.0131368826686557,0.268270511809882,0.301757077414311,29
"804","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_adult_literacy","un_gdp_per_cap","ipums_urbanisation",0.624657089529939,0.0330551439476307,0.276191954681042,0.246699703585029,29
"805","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_adult_literacy","un_gdp_per_cap","Not_Controlling",0.644945689417213,0.0293026178273526,0.278959035039616,0.228913483390447,29
"807","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_adult_literacy","wb_gdp_per_cap","wb_urban_density",0.701052072222856,0.00994472031250556,0.25412556448613,0.217972308245496,34
"808","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_adult_literacy","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.786362699813991,0.00460189242514007,0.25605464993712,0.215341489845065,34
"809","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_adult_literacy","wb_gdp_per_cap","wb_urban_big_city_ratio",0.81972710966081,0.0031768944656313,0.254807137052214,0.238246609039226,34
"810","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_adult_literacy","wb_gdp_per_cap","wb_urban_population_ratio",0.78346964656853,0.0035039595403979,0.246476419702177,0.259749134622031,34
"811","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_adult_literacy","wb_gdp_per_cap","ipums_urbanisation",0.712523241777492,0.00890041843570248,0.254063642353221,0.212640628885526,34
"812","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_adult_literacy","wb_gdp_per_cap","Not_Controlling",0.738910021533458,0.00662241816202788,0.253252072971447,0.209936649166223,34
"814","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_adult_literacy","wb_gdp","wb_urban_density",0.671461033331156,0.015376288858182,0.260718835849063,0.216123934431445,34
"815","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_adult_literacy","wb_gdp","wb_urban_largest_city_ratio",0.683948889566101,0.00992615762712378,0.247856234851444,0.288129503978012,34
"816","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_adult_literacy","wb_gdp","wb_urban_big_city_ratio",0.765116981138742,0.00772919933366288,0.267304604349793,0.229474918717332,34
"817","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_adult_literacy","wb_gdp","wb_urban_population_ratio",0.726280913420391,0.00697501905766715,0.250085507589396,0.280561586990485,34
"818","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_adult_literacy","wb_gdp","ipums_urbanisation",0.615220352333814,0.023587869529465,0.257456504329795,0.257108263869163,34
"819","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_adult_literacy","wb_gdp","Not_Controlling",0.686873777708727,0.0126186986309364,0.258865499049034,0.223456342776296,34
"821","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_adult_literacy","wb_gdp_per_cap_ppp","wb_urban_density",0.6559976743794,0.0231342157617581,0.271102298799226,0.142042049344913,30
"822","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_adult_literacy","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.666387590402257,0.0147118748952891,0.25427588653537,0.241296603803072,30
"823","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_adult_literacy","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.770730940676379,0.0122475307218349,0.28541599618415,0.154651469601409,30
"824","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_adult_literacy","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.753750376950003,0.0073257978152851,0.258205797998722,0.237828833945368,30
"825","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_adult_literacy","wb_gdp_per_cap_ppp","ipums_urbanisation",0.633385901220792,0.0221908551237845,0.25974298771206,0.214041525148215,30
"826","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_adult_literacy","wb_gdp_per_cap_ppp","Not_Controlling",0.671954510697243,0.0189706524875823,0.268565087173461,0.153527747267158,30
"828","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_adult_literacy","wb_gdp_ppp","wb_urban_density",0.623683336605256,0.0262813041762448,0.2640652853273,0.188495983675448,30
"829","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_adult_literacy","wb_gdp_ppp","wb_urban_largest_city_ratio",0.690462108122279,0.0142434501552326,0.262049609128232,0.206959742014743,30
"830","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_adult_literacy","wb_gdp_ppp","wb_urban_big_city_ratio",0.756810845627934,0.00957245375540828,0.269705151092587,0.217446996539686,30
"831","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_adult_literacy","wb_gdp_ppp","wb_urban_population_ratio",0.7359098371223,0.00844049485849588,0.257357657651579,0.25103271129287,30
"832","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_adult_literacy","wb_gdp_ppp","ipums_urbanisation",0.648597783506494,0.0199429038411676,0.260859905925808,0.200994777893479,30
"833","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_adult_literacy","wb_gdp_ppp","Not_Controlling",0.648221493325268,0.0205323296665453,0.262760420511236,0.189308718838679,30
"835","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_adult_literacy","Not_Controlling","wb_urban_density",0.706862096368217,0.0133071532512917,0.26919693688068,0.151232739976814,35
"836","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_adult_literacy","Not_Controlling","wb_urban_largest_city_ratio",0.748834056629491,0.00946455178471557,0.270674300075516,0.136077338442894,35
"837","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_adult_literacy","Not_Controlling","wb_urban_big_city_ratio",0.826645007823195,0.00550397221645757,0.277003001555499,0.153881770871345,35
"838","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_adult_literacy","Not_Controlling","wb_urban_population_ratio",0.806995991220077,0.00371721924485078,0.257179439055348,0.230439857677502,35
"839","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_adult_literacy","Not_Controlling","ipums_urbanisation",0.687205705273019,0.0147613585117394,0.26612139777541,0.175470998885052,35
"840","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_adult_literacy","Not_Controlling","Not_Controlling",0.737285757299008,0.0101731089667224,0.269921471085634,0.139110883244134,35
"842","GLOBE_performance_orientation_societal_practices","national_courage","Not_Controlling","oecd_gdp","wb_urban_density",0.367990409996431,0.0668280477411301,0.193943155382056,0.140742575780613,36
"843","GLOBE_performance_orientation_societal_practices","national_courage","Not_Controlling","oecd_gdp","wb_urban_largest_city_ratio",0.380635065406293,0.0653020373405078,0.199190511790254,0.08656262130977,35
"844","GLOBE_performance_orientation_societal_practices","national_courage","Not_Controlling","oecd_gdp","wb_urban_big_city_ratio",0.375812575899009,0.066979543347178,0.197956775706778,0.0990754956883553,35
"845","GLOBE_performance_orientation_societal_practices","national_courage","Not_Controlling","oecd_gdp","wb_urban_population_ratio",0.38480517600309,0.0641336277636417,0.20067733515132,0.0938279723631341,36
"846","GLOBE_performance_orientation_societal_practices","national_courage","Not_Controlling","oecd_gdp","ipums_urbanisation",0.677873168905473,0.0283439196143353,0.289723055737605,0.207547465509219,27
"847","GLOBE_performance_orientation_societal_practices","national_courage","Not_Controlling","oecd_gdp","Not_Controlling",0.373024167397565,0.0667951963816939,0.196780916854645,0.115113026507991,36
"849","GLOBE_performance_orientation_societal_practices","national_courage","Not_Controlling","oecd_gdp_per_cap","wb_urban_density",0.385935007897558,0.0513042540729973,0.189841995182575,0.192017124718011,33
"850","GLOBE_performance_orientation_societal_practices","national_courage","Not_Controlling","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.389146354477699,0.0551398601972026,0.194449127696968,0.15272598422124,32
"851","GLOBE_performance_orientation_societal_practices","national_courage","Not_Controlling","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.379766916857457,0.0526161766788172,0.187640203205873,0.210238318550028,32
"852","GLOBE_performance_orientation_societal_practices","national_courage","Not_Controlling","oecd_gdp_per_cap","wb_urban_population_ratio",0.407278151539863,0.048972384324137,0.198176977958567,0.137747345482452,33
"853","GLOBE_performance_orientation_societal_practices","national_courage","Not_Controlling","oecd_gdp_per_cap","ipums_urbanisation",0.644625523928608,0.036710252609644,0.287953364848778,0.303632998081404,24
"854","GLOBE_performance_orientation_societal_practices","national_courage","Not_Controlling","oecd_gdp_per_cap","Not_Controlling",0.392557941609211,0.0515860508667771,0.193626023101082,0.159025829737767,33
"855","GLOBE_performance_orientation_societal_practices","national_courage","Not_Controlling","un_gdp_per_cap","un_urban_ratio",0.445401323282643,0.426683299589256,0.527864272903794,-0.202204062793322,11
"856","GLOBE_performance_orientation_societal_practices","national_courage","Not_Controlling","un_gdp_per_cap","wb_urban_density",0.254527634049472,0.167031434442889,0.18047675426226,0.164490439798637,40
"857","GLOBE_performance_orientation_societal_practices","national_courage","Not_Controlling","un_gdp_per_cap","wb_urban_largest_city_ratio",0.292417312150237,0.133514550379332,0.190367969640681,0.0848843378977773,39
"858","GLOBE_performance_orientation_societal_practices","national_courage","Not_Controlling","un_gdp_per_cap","wb_urban_big_city_ratio",0.396010171881926,0.0295616752970433,0.174336673973149,0.217926103350608,38
"859","GLOBE_performance_orientation_societal_practices","national_courage","Not_Controlling","un_gdp_per_cap","wb_urban_population_ratio",0.232145164656631,0.237515243474213,0.193260246529628,0.085336247977595,40
"860","GLOBE_performance_orientation_societal_practices","national_courage","Not_Controlling","un_gdp_per_cap","ipums_urbanisation",0.626787533381785,0.0270401686556722,0.266848735199961,0.27676700241105,29
"861","GLOBE_performance_orientation_societal_practices","national_courage","Not_Controlling","un_gdp_per_cap","Not_Controlling",0.266023759707851,0.165166722983704,0.18788245334354,0.0936261586280245,40
"862","GLOBE_performance_orientation_societal_practices","national_courage","Not_Controlling","wb_gdp_per_cap","un_urban_ratio",0.369332589804954,0.46640200682846,0.48297263694486,-0.0224231665434937,12
"863","GLOBE_performance_orientation_societal_practices","national_courage","Not_Controlling","wb_gdp_per_cap","wb_urban_density",0.310195758413957,0.073298518677954,0.168964260773927,0.234643253831647,47
"864","GLOBE_performance_orientation_societal_practices","national_courage","Not_Controlling","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.368288648308799,0.0443408261117688,0.177656532765133,0.149698504241202,46
"865","GLOBE_performance_orientation_societal_practices","national_courage","Not_Controlling","wb_gdp_per_cap","wb_urban_big_city_ratio",0.468296906220531,0.00938380151415411,0.171781525664966,0.208261454793685,45
"866","GLOBE_performance_orientation_societal_practices","national_courage","Not_Controlling","wb_gdp_per_cap","wb_urban_population_ratio",0.341469529757859,0.0799377667826159,0.190399435700718,0.0467428225156925,47
"867","GLOBE_performance_orientation_societal_practices","national_courage","Not_Controlling","wb_gdp_per_cap","ipums_urbanisation",0.71696800335017,0.00750837196663854,0.250073148405141,0.235412021060689,34
"868","GLOBE_performance_orientation_societal_practices","national_courage","Not_Controlling","wb_gdp_per_cap","Not_Controlling",0.331956522983569,0.082041847036782,0.186529859032242,0.065790623376347,47
"869","GLOBE_performance_orientation_societal_practices","national_courage","Not_Controlling","wb_gdp","un_urban_ratio",0.498110960179814,0.361330247637901,0.514505337463678,-0.159294722219539,12
"870","GLOBE_performance_orientation_societal_practices","national_courage","Not_Controlling","wb_gdp","wb_urban_density",0.318442978728541,0.0723812774140605,0.17288072686189,0.204086055096747,47
"871","GLOBE_performance_orientation_societal_practices","national_courage","Not_Controlling","wb_gdp","wb_urban_largest_city_ratio",0.358805272989457,0.057837287998699,0.183975997006985,0.108672993699528,46
"872","GLOBE_performance_orientation_societal_practices","national_courage","Not_Controlling","wb_gdp","wb_urban_big_city_ratio",0.454925701440139,0.00956623219026658,0.167339327705424,0.246266747688479,45
"873","GLOBE_performance_orientation_societal_practices","national_courage","Not_Controlling","wb_gdp","wb_urban_population_ratio",0.296563611560816,0.131118621135665,0.192692312666611,0.0659656023139226,47
"874","GLOBE_performance_orientation_societal_practices","national_courage","Not_Controlling","wb_gdp","ipums_urbanisation",0.627997991826874,0.0185296860857275,0.252180635372286,0.277395621268896,34
"875","GLOBE_performance_orientation_societal_practices","national_courage","Not_Controlling","wb_gdp","Not_Controlling",0.316587612868917,0.0950342265473394,0.185558980470087,0.0830547322477737,47
"876","GLOBE_performance_orientation_societal_practices","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","un_urban_ratio",0.524269622871933,0.329001032173484,0.504386185928723,-0.130564963476937,12
"877","GLOBE_performance_orientation_societal_practices","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","wb_urban_density",0.292181192447104,0.119770716746872,0.183468052177589,0.187712548845399,41
"878","GLOBE_performance_orientation_societal_practices","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.341205250384729,0.0965279406521888,0.199943950430239,0.0624424968011544,40
"879","GLOBE_performance_orientation_societal_practices","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.462437876507244,0.0129041843499808,0.17647670665943,0.243578569361905,39
"880","GLOBE_performance_orientation_societal_practices","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.273352713979616,0.193748590970879,0.206518471198487,0.0185634451458342,41
"881","GLOBE_performance_orientation_societal_practices","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","ipums_urbanisation",0.627494298119905,0.0203981205342671,0.254058469618377,0.242246016550592,30
"882","GLOBE_performance_orientation_societal_practices","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","Not_Controlling",0.287323458107771,0.157491380608779,0.199252148781981,0.0418493739167516,41
"883","GLOBE_performance_orientation_societal_practices","national_courage","Not_Controlling","wb_gdp_ppp","un_urban_ratio",0.28851825407659,0.571257061504215,0.488731569326424,0.0161819829835126,12
"884","GLOBE_performance_orientation_societal_practices","national_courage","Not_Controlling","wb_gdp_ppp","wb_urban_density",0.252068274207102,0.163604730207505,0.177350926810015,0.251456566429586,41
"885","GLOBE_performance_orientation_societal_practices","national_courage","Not_Controlling","wb_gdp_ppp","wb_urban_largest_city_ratio",0.327063638336788,0.0918097337093702,0.188820345613403,0.153858386105336,40
"886","GLOBE_performance_orientation_societal_practices","national_courage","Not_Controlling","wb_gdp_ppp","wb_urban_big_city_ratio",0.437493821402452,0.0220102555230373,0.182527342350888,0.208843439883399,39
"887","GLOBE_performance_orientation_societal_practices","national_courage","Not_Controlling","wb_gdp_ppp","wb_urban_population_ratio",0.283073119682893,0.172747490536858,0.203606926002748,0.0314816286651535,41
"888","GLOBE_performance_orientation_societal_practices","national_courage","Not_Controlling","wb_gdp_ppp","ipums_urbanisation",0.646556444488087,0.0195633513811229,0.259826958870082,0.207249064296713,30
"889","GLOBE_performance_orientation_societal_practices","national_courage","Not_Controlling","wb_gdp_ppp","Not_Controlling",0.267277213644765,0.189044047393704,0.199849051099938,0.04887544411859,41
"890","GLOBE_performance_orientation_societal_practices","national_courage","Not_Controlling","Not_Controlling","un_urban_ratio",0.479533748260298,0.338194019976954,0.474079067779988,-0.033977600914971,12
"891","GLOBE_performance_orientation_societal_practices","national_courage","Not_Controlling","Not_Controlling","wb_urban_density",0.311069762534183,0.0881652756394545,0.178468909885326,0.185558549804205,48
"892","GLOBE_performance_orientation_societal_practices","national_courage","Not_Controlling","Not_Controlling","wb_urban_largest_city_ratio",0.37064271661456,0.0560990795225423,0.18890418404394,0.093883408608021,47
"893","GLOBE_performance_orientation_societal_practices","national_courage","Not_Controlling","Not_Controlling","wb_urban_big_city_ratio",0.451707646846605,0.0166120608051188,0.181219503472553,0.16637345993334,46
"894","GLOBE_performance_orientation_societal_practices","national_courage","Not_Controlling","Not_Controlling","wb_urban_population_ratio",0.327719059709356,0.104674468630115,0.19789483666034,0.0161571713477295,48
"895","GLOBE_performance_orientation_societal_practices","national_courage","Not_Controlling","Not_Controlling","ipums_urbanisation",0.70731528120326,0.0118871497074027,0.265150134100513,0.176567660879943,35
"896","GLOBE_performance_orientation_societal_practices","national_courage","Not_Controlling","Not_Controlling","Not_Controlling",0.283383224732089,0.149618258377456,0.193454833842837,0.0233142881032422,49
