"","y","x","Control_EDU","Control_ECN","Control_URB","Effect_Size","P_Value","Standard_Error","R_Squared","n"
"865","GLOBE_future_orientation","national_courage","Not_Controlling","wb_gdp_per_cap","wb_urban_big_city_ratio",0.504039261145359,0.0157029002534427,0.199971351688535,0.109142851457333,45
"866","GLOBE_future_orientation","national_courage","Not_Controlling","wb_gdp_per_cap","wb_urban_population_ratio",0.483551700734058,0.0168118292323795,0.194375306732127,0.0907882766311223,47
"867","GLOBE_future_orientation","national_courage","Not_Controlling","wb_gdp_per_cap","ipums_urbanisation",1.06714732755811,0.000324342974445786,0.262889713736331,0.308001482516761,34
"868","GLOBE_future_orientation","national_courage","Not_Controlling","wb_gdp_per_cap","Not_Controlling",0.446484632844411,0.0261668593499496,0.194010112528194,0.0750882294085846,47
"869","GLOBE_future_orientation","national_courage","Not_Controlling","wb_gdp","un_urban_ratio",1.06090003120497,0.0685371680824993,0.504291383458381,0.127264452286979,12
"870","GLOBE_future_orientation","national_courage","Not_Controlling","wb_gdp","wb_urban_density",0.367533725692506,0.0321524575876519,0.165974841288298,0.328630586523726,47
"871","GLOBE_future_orientation","national_courage","Not_Controlling","wb_gdp","wb_urban_largest_city_ratio",0.384171679318903,0.0334744511628622,0.174741553276826,0.282096094110695,46
"872","GLOBE_future_orientation","national_courage","Not_Controlling","wb_gdp","wb_urban_big_city_ratio",0.435164186023546,0.0163716345069181,0.173821342621951,0.324739317646908,45
"873","GLOBE_future_orientation","national_courage","Not_Controlling","wb_gdp","wb_urban_population_ratio",0.35378656770139,0.0523636194984133,0.177304019143067,0.276272081836796,47
"874","GLOBE_future_orientation","national_courage","Not_Controlling","wb_gdp","ipums_urbanisation",0.888625413597238,0.00146838856038026,0.253736882483667,0.400886709191015,34
"875","GLOBE_future_orientation","national_courage","Not_Controlling","wb_gdp","Not_Controlling",0.366340529181376,0.0372425730769817,0.170533776627355,0.291231591926162,47
"876","GLOBE_future_orientation","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","un_urban_ratio",1.01050554714614,0.0809747273575185,0.506180495987808,0.107752273966947,12
"877","GLOBE_future_orientation","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","wb_urban_density",0.395320001444353,0.0435674351492381,0.189167120162498,0.249228013461013,41
"878","GLOBE_future_orientation","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.392658850675836,0.0562021329615072,0.199007850500966,0.214446615845716,40
"879","GLOBE_future_orientation","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.490252101011454,0.0158338398697947,0.193322752577363,0.295782636069551,39
"880","GLOBE_future_orientation","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.383252345599867,0.0608470599622235,0.198211954597643,0.213982841417515,41
"881","GLOBE_future_orientation","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","ipums_urbanisation",0.958401492926251,0.00111907148470765,0.261655339251879,0.394203862451502,30
"882","GLOBE_future_orientation","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","Not_Controlling",0.392923881806226,0.0467048959879599,0.191116184715372,0.233608630018069,41
"883","GLOBE_future_orientation","national_courage","Not_Controlling","wb_gdp_ppp","un_urban_ratio",1.03172811942202,0.0852013903309008,0.525464981341876,0.108816732872143,12
"884","GLOBE_future_orientation","national_courage","Not_Controlling","wb_gdp_ppp","wb_urban_density",0.410290087235054,0.0506801938706364,0.203124689815244,0.146303655428928,41
"885","GLOBE_future_orientation","national_courage","Not_Controlling","wb_gdp_ppp","wb_urban_largest_city_ratio",0.456257594085044,0.0421664569708365,0.216561613370075,0.0586256864734754,40
"886","GLOBE_future_orientation","national_courage","Not_Controlling","wb_gdp_ppp","wb_urban_big_city_ratio",0.501546163625516,0.0313876017435112,0.223687658206127,0.0781879858643276,39
"887","GLOBE_future_orientation","national_courage","Not_Controlling","wb_gdp_ppp","wb_urban_population_ratio",0.460503607751599,0.0384298850939927,0.214504643013823,0.0654036635701388,41
"888","GLOBE_future_orientation","national_courage","Not_Controlling","wb_gdp_ppp","ipums_urbanisation",1.06051528404765,0.000904215773835018,0.283128804543838,0.2905155550415,30
"889","GLOBE_future_orientation","national_courage","Not_Controlling","wb_gdp_ppp","Not_Controlling",0.422274132632237,0.0561481567684633,0.214343116318782,0.0487816804133374,41
"890","GLOBE_future_orientation","national_courage","Not_Controlling","Not_Controlling","un_urban_ratio",1.01395722657438,0.0589146315160026,0.469079026078154,0.206755479836277,12
"891","GLOBE_future_orientation","national_courage","Not_Controlling","Not_Controlling","wb_urban_density",0.424356502978987,0.0240111654592692,0.181666537354712,0.177436869229283,48
"892","GLOBE_future_orientation","national_courage","Not_Controlling","Not_Controlling","wb_urban_largest_city_ratio",0.4705502836168,0.0183685428658333,0.192122407361449,0.105098381275435,47
"893","GLOBE_future_orientation","national_courage","Not_Controlling","Not_Controlling","wb_urban_big_city_ratio",0.488210961278601,0.0172784903947155,0.197135116797423,0.11528545468792,46
"894","GLOBE_future_orientation","national_courage","Not_Controlling","Not_Controlling","wb_urban_population_ratio",0.467081578681282,0.0195948323108483,0.192964061339165,0.0882111088457893,48
"895","GLOBE_future_orientation","national_courage","Not_Controlling","Not_Controlling","ipums_urbanisation",1.02632903589019,0.000380751481438437,0.258505515762675,0.294184438881311,35
"896","GLOBE_future_orientation","national_courage","Not_Controlling","Not_Controlling","Not_Controlling",0.419128821523132,0.0307197812337686,0.188137647757478,0.0762656740204023,49
