"","y","x","Control_EDU","Control_ECN","Control_URB","Effect_Size","P_Value","Standard_Error","R_Squared","n"
"821","global_giving_index_rank","national_courage","ipums_edu_adult_literacy","wb_gdp_per_cap_ppp","wb_urban_density",-0.0563022496420167,0.791159581650924,0.210846261012512,-0.00994910642800062,37
"822","global_giving_index_rank","national_courage","ipums_edu_adult_literacy","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",-0.00767279088396014,0.972099219330051,0.217666679455585,0.00427797876931058,37
"823","global_giving_index_rank","national_courage","ipums_edu_adult_literacy","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.0510575743710093,0.802529662889922,0.202480517235611,0.00224924772505197,37
"824","global_giving_index_rank","national_courage","ipums_edu_adult_literacy","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.0341001188651106,0.869042865185187,0.205171448155369,0.00660415668902337,37
"825","global_giving_index_rank","national_courage","ipums_edu_adult_literacy","wb_gdp_per_cap_ppp","ipums_urbanisation",-0.0147851418292635,0.941719982571389,0.200654269461469,0.0431507443376921,37
"826","global_giving_index_rank","national_courage","ipums_edu_adult_literacy","wb_gdp_per_cap_ppp","Not_Controlling",-0.0657521632457373,0.743690011110158,0.199413816116512,0.0198701650917091,37
"827","global_giving_index_rank","national_courage","ipums_edu_adult_literacy","wb_gdp_ppp","un_urban_ratio",0.0335219229956576,0.88451517945542,0.224343484283702,0.410158264499629,14
"828","global_giving_index_rank","national_courage","ipums_edu_adult_literacy","wb_gdp_ppp","wb_urban_density",-0.0552357465423092,0.800663229862389,0.216953411693332,-0.0501151469084691,37
"829","global_giving_index_rank","national_courage","ipums_edu_adult_literacy","wb_gdp_ppp","wb_urban_largest_city_ratio",0.00349241893613924,0.987525311203289,0.221628581435138,-0.0344761598753907,37
"830","global_giving_index_rank","national_courage","ipums_edu_adult_literacy","wb_gdp_ppp","wb_urban_big_city_ratio",-0.0373764259909935,0.85926282315067,0.209101730537051,-0.0388628210802424,37
"831","global_giving_index_rank","national_courage","ipums_edu_adult_literacy","wb_gdp_ppp","wb_urban_population_ratio",-0.0114625109294597,0.956793798341015,0.209922436273033,-0.0200914128951644,37
"832","global_giving_index_rank","national_courage","ipums_edu_adult_literacy","wb_gdp_ppp","ipums_urbanisation",-0.00626144239922966,0.975541053607312,0.202634348855299,0.0303766249189921,37
"833","global_giving_index_rank","national_courage","ipums_edu_adult_literacy","wb_gdp_ppp","Not_Controlling",-0.0511983361767534,0.805024511755042,0.205745577442585,-0.0184450941727923,37
"834","global_giving_index_rank","national_courage","ipums_edu_adult_literacy","Not_Controlling","un_urban_ratio",0.0294964517616772,0.890272748245644,0.208432102432616,0.468687357787985,14
"835","global_giving_index_rank","national_courage","ipums_edu_adult_literacy","Not_Controlling","wb_urban_density",-0.0638234603099699,0.750381084304418,0.199127756364381,0.0204335183005351,41
"836","global_giving_index_rank","national_courage","ipums_edu_adult_literacy","Not_Controlling","wb_urban_largest_city_ratio",0.0333693486050372,0.869926891166788,0.20237142730517,0.0583599170244568,41
"837","global_giving_index_rank","national_courage","ipums_edu_adult_literacy","Not_Controlling","wb_urban_big_city_ratio",-0.0435154293962603,0.823680554431003,0.193918881741087,0.0258450623828206,41
"838","global_giving_index_rank","national_courage","ipums_edu_adult_literacy","Not_Controlling","wb_urban_population_ratio",-0.0328004214628644,0.867775312295696,0.19565370472972,0.0292277278605567,41
"839","global_giving_index_rank","national_courage","ipums_edu_adult_literacy","Not_Controlling","ipums_urbanisation",-0.00256017451609394,0.989332851141585,0.190201414486251,0.0784741458304054,41
"840","global_giving_index_rank","national_courage","ipums_edu_adult_literacy","Not_Controlling","Not_Controlling",-0.0555416255481075,0.772055617707424,0.190366309164955,0.0454931715149786,41
"842","global_giving_index_rank","national_courage","Not_Controlling","oecd_gdp","wb_urban_density",-0.319695231450622,0.0896285757698563,0.183272802131686,0.0482384098747994,40
"843","global_giving_index_rank","national_courage","Not_Controlling","oecd_gdp","wb_urban_largest_city_ratio",-0.205776977941436,0.295073970008464,0.193499871575924,0.0300856729137347,38
"844","global_giving_index_rank","national_courage","Not_Controlling","oecd_gdp","wb_urban_big_city_ratio",-0.177440957624218,0.461568007460398,0.237907235153292,-0.0535801946784069,34
"845","global_giving_index_rank","national_courage","Not_Controlling","oecd_gdp","wb_urban_population_ratio",-0.279884845540605,0.145099820110663,0.187921860790767,-0.0131271535505146,40
"846","global_giving_index_rank","national_courage","Not_Controlling","oecd_gdp","ipums_urbanisation",0.229028039227209,0.499024583977527,0.33318844318607,-0.0770632554153312,26
"847","global_giving_index_rank","national_courage","Not_Controlling","oecd_gdp","Not_Controlling",-0.284123211566382,0.134346463687602,0.185615018925302,0.00897772902355709,40
"849","global_giving_index_rank","national_courage","Not_Controlling","oecd_gdp_per_cap","wb_urban_density",-0.292082029003859,0.111407570683632,0.178567577691079,0.103802297718909,37
"850","global_giving_index_rank","national_courage","Not_Controlling","oecd_gdp_per_cap","wb_urban_largest_city_ratio",-0.179043208714005,0.359261167904731,0.192399428246208,0.059034178775064,35
"851","global_giving_index_rank","national_courage","Not_Controlling","oecd_gdp_per_cap","wb_urban_big_city_ratio",-0.177416423600162,0.460365739672127,0.236888424097552,-0.0238416639007646,31
"852","global_giving_index_rank","national_courage","Not_Controlling","oecd_gdp_per_cap","wb_urban_population_ratio",-0.24601426140125,0.184928675372874,0.181690943344703,0.0505788965229438,37
"853","global_giving_index_rank","national_courage","Not_Controlling","oecd_gdp_per_cap","ipums_urbanisation",0.261481691345022,0.467797417789055,0.35291208574504,-0.0808977520080763,23
"854","global_giving_index_rank","national_courage","Not_Controlling","oecd_gdp_per_cap","Not_Controlling",-0.249079585620344,0.176135056023722,0.180295645983103,0.0645714093138043,37
"855","global_giving_index_rank","national_courage","Not_Controlling","un_gdp_per_cap","un_urban_ratio",-0.198834843970541,0.387904605771466,0.223596857148802,-0.123866557864599,19
"856","global_giving_index_rank","national_courage","Not_Controlling","un_gdp_per_cap","wb_urban_density",-0.143935279979152,0.285097322113191,0.133265378271916,-0.00149737785387871,56
"857","global_giving_index_rank","national_courage","Not_Controlling","un_gdp_per_cap","wb_urban_largest_city_ratio",-0.123909541486048,0.380266797358138,0.139947940118317,-0.00430125530619119,53
"858","global_giving_index_rank","national_courage","Not_Controlling","un_gdp_per_cap","wb_urban_big_city_ratio",-0.174049061689421,0.295939713192058,0.164499589123058,-0.0125420970848085,47
"859","global_giving_index_rank","national_courage","Not_Controlling","un_gdp_per_cap","wb_urban_population_ratio",-0.140537140067407,0.294599221932891,0.132736544390443,0.00700395354608752,56
"860","global_giving_index_rank","national_courage","Not_Controlling","un_gdp_per_cap","ipums_urbanisation",-0.0358866443212767,0.872673727386766,0.222017019151837,-0.0586216999170064,34
"861","global_giving_index_rank","national_courage","Not_Controlling","un_gdp_per_cap","Not_Controlling",-0.146065591709973,0.273312386117743,0.131952626433306,0.015556309480809,56
"862","global_giving_index_rank","national_courage","Not_Controlling","wb_gdp_per_cap","un_urban_ratio",-0.198414228142947,0.375785302283521,0.217783673058224,-0.109492870122892,20
"863","global_giving_index_rank","national_courage","Not_Controlling","wb_gdp_per_cap","wb_urban_density",-0.154647966452547,0.216008821680004,0.123700607518469,-0.0229138574851224,65
"864","global_giving_index_rank","national_courage","Not_Controlling","wb_gdp_per_cap","wb_urban_largest_city_ratio",-0.12941050623014,0.303779592995561,0.124725351227863,0.000232844697208412,62
"865","global_giving_index_rank","national_courage","Not_Controlling","wb_gdp_per_cap","wb_urban_big_city_ratio",-0.179333396564601,0.253447139208611,0.155258293250566,-0.020433366700717,55
"866","global_giving_index_rank","national_courage","Not_Controlling","wb_gdp_per_cap","wb_urban_population_ratio",-0.153342032778939,0.218545409568325,0.123343030189378,-0.0231610326951226,65
"867","global_giving_index_rank","national_courage","Not_Controlling","wb_gdp_per_cap","ipums_urbanisation",-0.0517764544268831,0.804359009155053,0.207484890834322,-0.0696934548921364,40
"868","global_giving_index_rank","national_courage","Not_Controlling","wb_gdp_per_cap","Not_Controlling",-0.153126166449567,0.214572468044119,0.122116357529472,-0.00667196532840642,65
"869","global_giving_index_rank","national_courage","Not_Controlling","wb_gdp","un_urban_ratio",-0.199676380958474,0.362077804941475,0.212823923267394,-0.109456043864901,20
"870","global_giving_index_rank","national_courage","Not_Controlling","wb_gdp","wb_urban_density",-0.118683320823635,0.340637574449188,0.123574943974326,0.00126956217751018,65
"871","global_giving_index_rank","national_courage","Not_Controlling","wb_gdp","wb_urban_largest_city_ratio",-0.0812222030110658,0.522545975920786,0.126252913652974,0.0247484717763115,62
"872","global_giving_index_rank","national_courage","Not_Controlling","wb_gdp","wb_urban_big_city_ratio",-0.144397360901749,0.354491028141829,0.154531674352341,0.00714524614267442,55
"873","global_giving_index_rank","national_courage","Not_Controlling","wb_gdp","wb_urban_population_ratio",-0.111970986059132,0.367501811947137,0.123329089116438,0.00658852250338859,65
"874","global_giving_index_rank","national_courage","Not_Controlling","wb_gdp","ipums_urbanisation",-0.0284823832214347,0.894493383453651,0.213253365705261,-0.0636953258553448,40
"875","global_giving_index_rank","national_courage","Not_Controlling","wb_gdp","Not_Controlling",-0.116689248292193,0.345004737549355,0.122626762090707,0.0148818485233542,65
"876","global_giving_index_rank","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","un_urban_ratio",-0.208323556746771,0.343872039673782,0.213574156866076,-0.10641986347607,20
"877","global_giving_index_rank","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","wb_urban_density",-0.165712448894353,0.186402462036233,0.123905827004099,-0.00217392906918024,61
"878","global_giving_index_rank","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",-0.126386289399884,0.327989185924746,0.128036153076043,0.0161377702316738,58
"879","global_giving_index_rank","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.190653374122748,0.227324027055334,0.155854950168817,0.00814899955064008,51
"880","global_giving_index_rank","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.162255693906484,0.193664880220811,0.12335717387041,0.00601858179463177,61
"881","global_giving_index_rank","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","ipums_urbanisation",-0.0660160312378646,0.754545223089211,0.20939828209769,-0.0574802020660643,37
"882","global_giving_index_rank","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","Not_Controlling",-0.163900039191114,0.187996353246206,0.12302701765994,0.0110826735348435,61
"883","global_giving_index_rank","national_courage","Not_Controlling","wb_gdp_ppp","un_urban_ratio",-0.197665055820365,0.384415643903131,0.221027062036412,-0.109478284863778,20
"884","global_giving_index_rank","national_courage","Not_Controlling","wb_gdp_ppp","wb_urban_density",-0.185011939055025,0.145938529827017,0.125502708858397,-0.0138031105328407,61
"885","global_giving_index_rank","national_courage","Not_Controlling","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.16359029941084,0.20386264776031,0.127189367793595,0.00120687179452506,58
"886","global_giving_index_rank","national_courage","Not_Controlling","wb_gdp_ppp","wb_urban_big_city_ratio",-0.215816163826077,0.178447813978271,0.15799423082017,-0.0124810315989921,51
"887","global_giving_index_rank","national_courage","Not_Controlling","wb_gdp_ppp","wb_urban_population_ratio",-0.187108094142115,0.140744354329313,0.125256794074575,-0.0118285891350356,61
"888","global_giving_index_rank","national_courage","Not_Controlling","wb_gdp_ppp","ipums_urbanisation",-0.073445382292853,0.727684568736947,0.209138036521557,-0.0612004728080366,37
"889","global_giving_index_rank","national_courage","Not_Controlling","wb_gdp_ppp","Not_Controlling",-0.18263028703592,0.14550021085664,0.123779465406353,0.00309270275826956,61
"890","global_giving_index_rank","national_courage","Not_Controlling","Not_Controlling","un_urban_ratio",-0.201118822473139,0.340265484441839,0.204977818617563,-0.0443993797961344,20
"891","global_giving_index_rank","national_courage","Not_Controlling","Not_Controlling","wb_urban_density",-0.155313374713041,0.201001171015472,0.120191202727557,-0.0050999662007758,66
"892","global_giving_index_rank","national_courage","Not_Controlling","Not_Controlling","wb_urban_largest_city_ratio",-0.125242948958319,0.308574369088436,0.121958246761811,0.0164414294733073,63
"893","global_giving_index_rank","national_courage","Not_Controlling","Not_Controlling","wb_urban_big_city_ratio",-0.18125627869553,0.236550412888259,0.151398333576629,0.000187386683628943,56
"894","global_giving_index_rank","national_courage","Not_Controlling","Not_Controlling","wb_urban_population_ratio",-0.153703557531636,0.205038286628013,0.120027174536023,-0.00537891506706734,66
"895","global_giving_index_rank","national_courage","Not_Controlling","Not_Controlling","ipums_urbanisation",-0.0701134481363656,0.727883412520737,0.200026369324008,-0.0413049865778925,41
"896","global_giving_index_rank","national_courage","Not_Controlling","Not_Controlling","Not_Controlling",-0.160104842348467,0.181409275486819,0.118516573540879,0.0123449270104118,67
