"","y","x","Control_EDU","Control_ECN","Control_URB","Effect_Size","P_Value","Standard_Error","R_Squared","n"
"864","GLOBE_power_distance","national_courage","Not_Controlling","wb_gdp_per_cap","wb_urban_largest_city_ratio",-0.0419466078901209,0.844380288392341,0.212375799951445,-0.0654077879348354,46
"865","GLOBE_power_distance","national_courage","Not_Controlling","wb_gdp_per_cap","wb_urban_big_city_ratio",0.00606474040204527,0.978103940913155,0.219625068067753,-0.0714663800092155,45
"866","GLOBE_power_distance","national_courage","Not_Controlling","wb_gdp_per_cap","wb_urban_population_ratio",-0.0938650091403223,0.645050500620677,0.202333456857839,0.0305270237258922,47
"867","GLOBE_power_distance","national_courage","Not_Controlling","wb_gdp_per_cap","ipums_urbanisation",-0.553969493144008,0.033035449732652,0.247893979880739,0.0997571053208958,34
"868","GLOBE_power_distance","national_courage","Not_Controlling","wb_gdp_per_cap","Not_Controlling",-0.0331330142243078,0.8740082135666,0.207736024462725,-0.0435005077921686,47
"869","GLOBE_power_distance","national_courage","Not_Controlling","wb_gdp","un_urban_ratio",-0.321523534337651,0.492628898722472,0.447206889646193,0.33717918301651,12
"870","GLOBE_power_distance","national_courage","Not_Controlling","wb_gdp","wb_urban_density",0.0524723865556734,0.780253123427875,0.186904706250835,0.162210403810788,47
"871","GLOBE_power_distance","national_courage","Not_Controlling","wb_gdp","wb_urban_largest_city_ratio",0.0630608196549475,0.742166124379248,0.190420835498166,0.162781338223474,46
"872","GLOBE_power_distance","national_courage","Not_Controlling","wb_gdp","wb_urban_big_city_ratio",0.0752935749236385,0.700935399015691,0.19467869893242,0.155413065749105,45
"873","GLOBE_power_distance","national_courage","Not_Controlling","wb_gdp","wb_urban_population_ratio",0.0211310233255184,0.91263717253369,0.191473166716557,0.169439129448791,47
"874","GLOBE_power_distance","national_courage","Not_Controlling","wb_gdp","ipums_urbanisation",-0.406757356333287,0.099006615679167,0.238920120144908,0.222828315671751,34
"875","GLOBE_power_distance","national_courage","Not_Controlling","wb_gdp","Not_Controlling",0.0522419132231423,0.77895240707893,0.184985211684643,0.179317798905243,47
"876","GLOBE_power_distance","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","un_urban_ratio",-0.344334252341044,0.461583011565481,0.445281429621845,0.33318800979372,12
"877","GLOBE_power_distance","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","wb_urban_density",-0.176852294204584,0.300432545814965,0.168396933005409,0.220125312130718,41
"878","GLOBE_power_distance","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",-0.14899606568582,0.394896542885104,0.173035232165885,0.223536313755792,40
"879","GLOBE_power_distance","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.189968583107603,0.296752181277562,0.179346506051193,0.189656535046092,39
"880","GLOBE_power_distance","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.243959264390697,0.151246358597776,0.166474452050579,0.273212847774608,41
"881","GLOBE_power_distance","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","ipums_urbanisation",-0.42083114276687,0.115323190415295,0.258301372698162,0.171866944851002,30
"882","GLOBE_power_distance","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","Not_Controlling",-0.178104397848968,0.294461843766245,0.167538620706575,0.22798585398659,41
"883","GLOBE_power_distance","national_courage","Not_Controlling","wb_gdp_ppp","un_urban_ratio",-0.311876476448096,0.538719832940343,0.485653870380615,0.26482154230346,12
"884","GLOBE_power_distance","national_courage","Not_Controlling","wb_gdp_ppp","wb_urban_density",-0.212058019539015,0.285504662975623,0.195677682652614,-0.0384851713492591,41
"885","GLOBE_power_distance","national_courage","Not_Controlling","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.228943631463097,0.258013042772779,0.199203582906954,-0.0413829468253273,40
"886","GLOBE_power_distance","national_courage","Not_Controlling","wb_gdp_ppp","wb_urban_big_city_ratio",-0.203051748006339,0.330508665490936,0.205765684837225,-0.04290973768949,39
"887","GLOBE_power_distance","national_courage","Not_Controlling","wb_gdp_ppp","wb_urban_population_ratio",-0.293632188258891,0.101007769973928,0.174581899725159,0.188499437626751,41
"888","GLOBE_power_distance","national_courage","Not_Controlling","wb_gdp_ppp","ipums_urbanisation",-0.47708315684985,0.0937131309325972,0.274210399160177,0.0664834887447431,30
"889","GLOBE_power_distance","national_courage","Not_Controlling","wb_gdp_ppp","Not_Controlling",-0.214841044513998,0.274657509313953,0.193830778295327,-0.019638719226323,41
"890","GLOBE_power_distance","national_courage","Not_Controlling","Not_Controlling","un_urban_ratio",-0.4509222398941,0.346500536898683,0.453947450459034,0.282559628206662,12
"891","GLOBE_power_distance","national_courage","Not_Controlling","Not_Controlling","wb_urban_density",-0.0257208705430244,0.900304311238835,0.204156764945093,-0.0380835104491053,48
"892","GLOBE_power_distance","national_courage","Not_Controlling","Not_Controlling","wb_urban_largest_city_ratio",-0.0393942833436242,0.850275818499131,0.207468474192821,-0.0411070984268862,47
"893","GLOBE_power_distance","national_courage","Not_Controlling","Not_Controlling","wb_urban_big_city_ratio",0.00914058268847766,0.965964008516307,0.212968012085913,-0.0464667246264188,46
"894","GLOBE_power_distance","national_courage","Not_Controlling","Not_Controlling","wb_urban_population_ratio",-0.082455842577876,0.678816441993705,0.197837350830277,0.0422693432845896,48
"895","GLOBE_power_distance","national_courage","Not_Controlling","Not_Controlling","ipums_urbanisation",-0.565180012962399,0.0239057521590866,0.238330165157294,0.105846647678328,35
"896","GLOBE_power_distance","national_courage","Not_Controlling","Not_Controlling","Not_Controlling",-0.0319756381287585,0.872248040323616,0.197766675831961,-0.0207088730632141,49
