"","y","x","Control_EDU","Control_ECN","Control_URB","Effect_Size","P_Value","Standard_Error","R_Squared","n"
"830","GLOBE_institutional_collectivism","national_courage","ipums_edu_adult_literacy","wb_gdp_ppp","wb_urban_big_city_ratio",0.594234147226655,0.0560996158285725,0.296629063187015,0.0799282938537285,30
"831","GLOBE_institutional_collectivism","national_courage","ipums_edu_adult_literacy","wb_gdp_ppp","wb_urban_population_ratio",0.59485346088802,0.0410874119723325,0.276181405989209,0.161628459789607,30
"832","GLOBE_institutional_collectivism","national_courage","ipums_edu_adult_literacy","wb_gdp_ppp","ipums_urbanisation",0.48709619490694,0.0933189438016991,0.279184668514885,0.110436251117389,30
"833","GLOBE_institutional_collectivism","national_courage","ipums_edu_adult_literacy","wb_gdp_ppp","Not_Controlling",0.486555918131344,0.102008521555957,0.287042314624541,0.0596566719920523,30
"835","GLOBE_institutional_collectivism","national_courage","ipums_edu_adult_literacy","Not_Controlling","wb_urban_density",0.411999505667898,0.116825567869149,0.255384953386312,0.039858767757248,35
"836","GLOBE_institutional_collectivism","national_courage","ipums_edu_adult_literacy","Not_Controlling","wb_urban_largest_city_ratio",0.443836951381111,0.0971107058400666,0.259433750475675,0.00246099495624641,35
"837","GLOBE_institutional_collectivism","national_courage","ipums_edu_adult_literacy","Not_Controlling","wb_urban_big_city_ratio",0.518494548172659,0.0578148031969642,0.263180385604704,0.0400132112671965,35
"838","GLOBE_institutional_collectivism","national_courage","ipums_edu_adult_literacy","Not_Controlling","wb_urban_population_ratio",0.511434693693928,0.0411932138025398,0.24008279750293,0.157076271394577,35
"839","GLOBE_institutional_collectivism","national_courage","ipums_edu_adult_literacy","Not_Controlling","ipums_urbanisation",0.383840542539574,0.132130930173592,0.248198186920984,0.0985540952205822,35
"840","GLOBE_institutional_collectivism","national_courage","ipums_edu_adult_literacy","Not_Controlling","Not_Controlling",0.439663870960276,0.0950741699503678,0.255604535928116,0.0297010017365122,35
"842","GLOBE_institutional_collectivism","national_courage","Not_Controlling","oecd_gdp","wb_urban_density",-0.102478461924746,0.674774082827717,0.241988189961414,0.00786268687764535,36
"843","GLOBE_institutional_collectivism","national_courage","Not_Controlling","oecd_gdp","wb_urban_largest_city_ratio",-0.0937184729463568,0.714783940859517,0.254117555537985,-0.0637652278853547,35
"844","GLOBE_institutional_collectivism","national_courage","Not_Controlling","oecd_gdp","wb_urban_big_city_ratio",-0.102387226894265,0.687118207132268,0.251832603593537,-0.0432935805725858,35
"845","GLOBE_institutional_collectivism","national_courage","Not_Controlling","oecd_gdp","wb_urban_population_ratio",-0.082745787662255,0.744401338057785,0.251611176732388,-0.0565326464719116,36
"846","GLOBE_institutional_collectivism","national_courage","Not_Controlling","oecd_gdp","ipums_urbanisation",0.152860071578756,0.607968568794568,0.293908713360682,0.0546835677614028,27
"847","GLOBE_institutional_collectivism","national_courage","Not_Controlling","oecd_gdp","Not_Controlling",-0.0957708747952166,0.700164136278857,0.246534253277694,-0.0301143594784934,36
"849","GLOBE_institutional_collectivism","national_courage","Not_Controlling","oecd_gdp_per_cap","wb_urban_density",-0.10851394071706,0.653727647928754,0.239402309320077,0.0464122236310843,33
"850","GLOBE_institutional_collectivism","national_courage","Not_Controlling","oecd_gdp_per_cap","wb_urban_largest_city_ratio",-0.0966421683706488,0.705605414065309,0.25322503879446,-0.0304799614951234,32
"851","GLOBE_institutional_collectivism","national_courage","Not_Controlling","oecd_gdp_per_cap","wb_urban_big_city_ratio",-0.120208773508955,0.626352157012982,0.244182729192134,0.0408455960693525,32
"852","GLOBE_institutional_collectivism","national_courage","Not_Controlling","oecd_gdp_per_cap","wb_urban_population_ratio",-0.0802773670261327,0.750337768089518,0.249904047546208,-0.0175626201841206,33
"853","GLOBE_institutional_collectivism","national_courage","Not_Controlling","oecd_gdp_per_cap","ipums_urbanisation",0.0635263386018029,0.833699155432649,0.298639441979475,0.0623534317783871,24
"854","GLOBE_institutional_collectivism","national_courage","Not_Controlling","oecd_gdp_per_cap","Not_Controlling",-0.100093951409384,0.684944378434383,0.244316532276012,0.00631817921272959,33
"855","GLOBE_institutional_collectivism","national_courage","Not_Controlling","un_gdp_per_cap","un_urban_ratio",0.782686050903272,0.122981680933865,0.446382341725587,0.276741458188877,11
"856","GLOBE_institutional_collectivism","national_courage","Not_Controlling","un_gdp_per_cap","wb_urban_density",-0.109721801860184,0.583104474306709,0.198106846075048,0.101385765320791,40
"857","GLOBE_institutional_collectivism","national_courage","Not_Controlling","un_gdp_per_cap","wb_urban_largest_city_ratio",-0.0744527685415322,0.71839424002735,0.204803924337147,0.0823784718176545,39
"858","GLOBE_institutional_collectivism","national_courage","Not_Controlling","un_gdp_per_cap","wb_urban_big_city_ratio",-0.0935588755769825,0.659316560320822,0.210361301900087,0.0798911637958616,38
"859","GLOBE_institutional_collectivism","national_courage","Not_Controlling","un_gdp_per_cap","wb_urban_population_ratio",-0.104035970749012,0.618156457154188,0.20690689740683,0.0641811407703505,40
"860","GLOBE_institutional_collectivism","national_courage","Not_Controlling","un_gdp_per_cap","ipums_urbanisation",0.316592469570856,0.281085096849828,0.287366575470488,0.0470640581779714,29
"861","GLOBE_institutional_collectivism","national_courage","Not_Controlling","un_gdp_per_cap","Not_Controlling",-0.102143664709492,0.611379459503007,0.199322816305326,0.089427785712074,40
"862","GLOBE_institutional_collectivism","national_courage","Not_Controlling","wb_gdp_per_cap","un_urban_ratio",0.817731076120174,0.102856447489531,0.444130214261214,0.345541374489838,12
"863","GLOBE_institutional_collectivism","national_courage","Not_Controlling","wb_gdp_per_cap","wb_urban_density",0.0160991029380792,0.93787438001747,0.205348358318498,-0.0300682027328809,47
"864","GLOBE_institutional_collectivism","national_courage","Not_Controlling","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.0445091597553023,0.831232571861993,0.207548538249208,-0.0263748947382707,46
"865","GLOBE_institutional_collectivism","national_courage","Not_Controlling","wb_gdp_per_cap","wb_urban_big_city_ratio",0.0197871831382242,0.927036279123573,0.214753427771441,-0.0228201026326871,45
"866","GLOBE_institutional_collectivism","national_courage","Not_Controlling","wb_gdp_per_cap","wb_urban_population_ratio",0.0440186077031548,0.834221614671989,0.209050280103831,-0.0471034223952593,47
"867","GLOBE_institutional_collectivism","national_courage","Not_Controlling","wb_gdp_per_cap","ipums_urbanisation",0.391145476335827,0.145127487112087,0.261478993998433,0.0644913261687413,34
"868","GLOBE_institutional_collectivism","national_courage","Not_Controlling","wb_gdp_per_cap","Not_Controlling",0.0246959354236305,0.904889580359354,0.205495387945989,-0.0331442373994035,47
"869","GLOBE_institutional_collectivism","national_courage","Not_Controlling","wb_gdp","un_urban_ratio",0.874949274795427,0.110353803972872,0.487373434292409,0.212566795397126,12
"870","GLOBE_institutional_collectivism","national_courage","Not_Controlling","wb_gdp","wb_urban_density",-0.0202554313929578,0.919246509978457,0.198621308816717,0.0427311339985185,47
"871","GLOBE_institutional_collectivism","national_courage","Not_Controlling","wb_gdp","wb_urban_largest_city_ratio",-0.0071175440607727,0.972214898010874,0.20313390456647,0.0389728625693433,46
"872","GLOBE_institutional_collectivism","national_courage","Not_Controlling","wb_gdp","wb_urban_big_city_ratio",-0.00767609719971607,0.970594144246073,0.20696496942161,0.0469723707849514,45
"873","GLOBE_institutional_collectivism","national_courage","Not_Controlling","wb_gdp","wb_urban_population_ratio",-0.0410415843021799,0.841957596788158,0.204594709306051,0.0405282520645116,47
"874","GLOBE_institutional_collectivism","national_courage","Not_Controlling","wb_gdp","ipums_urbanisation",0.295768412087306,0.270720658368195,0.263584561699542,0.116517553534166,34
"875","GLOBE_institutional_collectivism","national_courage","Not_Controlling","wb_gdp","Not_Controlling",-0.0206610832127022,0.916942362149843,0.196984693529947,0.058427595605482,47
"876","GLOBE_institutional_collectivism","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","un_urban_ratio",0.896160904292577,0.102770311869129,0.486583051985332,0.203549040580164,12
"877","GLOBE_institutional_collectivism","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","wb_urban_density",-0.122913366323586,0.554774492852023,0.206215012946313,0.0418347954111356,41
"878","GLOBE_institutional_collectivism","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",-0.128810903663271,0.549438907020788,0.213159858937143,0.0395627002254911,40
"879","GLOBE_institutional_collectivism","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.113741048277591,0.606749288409895,0.218984321595655,0.031886979136918,39
"880","GLOBE_institutional_collectivism","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.146529051035618,0.490785637594733,0.210534001589019,0.047642711905391,41
"881","GLOBE_institutional_collectivism","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","ipums_urbanisation",0.451277686272887,0.115182585402817,0.276876732518837,0.12523219716762,30
"882","GLOBE_institutional_collectivism","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","Not_Controlling",-0.123284890637949,0.548379185508244,0.203574030594636,0.0661362798874378,41
"883","GLOBE_institutional_collectivism","national_courage","Not_Controlling","wb_gdp_ppp","un_urban_ratio",0.723040770946803,0.148388128972499,0.45205591261651,0.362860952180616,12
"884","GLOBE_institutional_collectivism","national_courage","Not_Controlling","wb_gdp_ppp","wb_urban_density",-0.127308658620685,0.556784490774814,0.214683477781183,-0.0241376136178333,41
"885","GLOBE_institutional_collectivism","national_courage","Not_Controlling","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.0922152709775902,0.676345805900726,0.219101819059621,-0.0268670950129031,40
"886","GLOBE_institutional_collectivism","national_courage","Not_Controlling","wb_gdp_ppp","wb_urban_big_city_ratio",-0.136690981425253,0.554129620047132,0.228835136059939,-0.0336248988389463,39
"887","GLOBE_institutional_collectivism","national_courage","Not_Controlling","wb_gdp_ppp","wb_urban_population_ratio",-0.0980280661006145,0.655762169916171,0.218129260508503,-0.037914586421232,41
"888","GLOBE_institutional_collectivism","national_courage","Not_Controlling","wb_gdp_ppp","ipums_urbanisation",0.483684878641277,0.100684298100758,0.284185629726579,0.0782109080314154,30
"889","GLOBE_institutional_collectivism","national_courage","Not_Controlling","wb_gdp_ppp","Not_Controlling",-0.121514624132968,0.575173745657242,0.214945439108083,-0.027308010076933,41
"890","GLOBE_institutional_collectivism","national_courage","Not_Controlling","Not_Controlling","un_urban_ratio",0.977119073251028,0.0689498615311308,0.473242621916451,0.220074351785947,12
"891","GLOBE_institutional_collectivism","national_courage","Not_Controlling","Not_Controlling","wb_urban_density",0.02431551313355,0.904355012829757,0.201219221305279,-0.0191466596001004,48
"892","GLOBE_institutional_collectivism","national_courage","Not_Controlling","Not_Controlling","wb_urban_largest_city_ratio",0.0537855842145548,0.794110379683992,0.204845721285949,-0.0227325658870545,47
"893","GLOBE_institutional_collectivism","national_courage","Not_Controlling","Not_Controlling","wb_urban_big_city_ratio",0.0261510513103465,0.901159601949758,0.209322216550143,-0.00819126713464446,46
"894","GLOBE_institutional_collectivism","national_courage","Not_Controlling","Not_Controlling","wb_urban_population_ratio",0.0455840108766579,0.824834420827472,0.204756501100373,-0.0368005723478224,48
"895","GLOBE_institutional_collectivism","national_courage","Not_Controlling","Not_Controlling","ipums_urbanisation",0.407777417535444,0.112134225700091,0.249611131484802,0.0827911599885216,35
"896","GLOBE_institutional_collectivism","national_courage","Not_Controlling","Not_Controlling","Not_Controlling",0.00708251927776099,0.97159104630926,0.197818969930588,-0.021248742657707,49
