"","y","x","Control_EDU","Control_ECN","Control_URB","Effect_Size","P_Value","Standard_Error","R_Squared","n"
"821","GLOBE_ingroup_collectivism","national_courage","ipums_edu_adult_literacy","wb_gdp_per_cap_ppp","wb_urban_density",-0.221725200772235,0.278197230582463,0.200023012128895,0.555435465520191,30
"822","GLOBE_ingroup_collectivism","national_courage","ipums_edu_adult_literacy","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",-0.227909285885156,0.246518762651277,0.192060424065568,0.587985286553177,30
"823","GLOBE_ingroup_collectivism","national_courage","ipums_edu_adult_literacy","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.204878951014203,0.346140136890778,0.213366703390854,0.55031566180321,30
"824","GLOBE_ingroup_collectivism","national_courage","ipums_edu_adult_literacy","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.137828207567136,0.41855182617708,0.167566130257269,0.694459841323529,30
"825","GLOBE_ingroup_collectivism","national_courage","ipums_edu_adult_literacy","wb_gdp_per_cap_ppp","ipums_urbanisation",-0.249924608738616,0.216502329412131,0.197111194736054,0.569166164643288,30
"826","GLOBE_ingroup_collectivism","national_courage","ipums_edu_adult_literacy","wb_gdp_per_cap_ppp","Not_Controlling",-0.231182761040364,0.25182719419833,0.197255916966654,0.565340695783657,30
"828","GLOBE_ingroup_collectivism","national_courage","ipums_edu_adult_literacy","wb_gdp_ppp","wb_urban_density",-0.326722068253768,0.161392620940821,0.226395231411368,0.432222882994093,30
"829","GLOBE_ingroup_collectivism","national_courage","ipums_edu_adult_literacy","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.377018532662078,0.100641801086823,0.22115924351952,0.462332633218767,30
"830","GLOBE_ingroup_collectivism","national_courage","ipums_edu_adult_literacy","wb_gdp_ppp","wb_urban_big_city_ratio",-0.344438070795214,0.158699551448167,0.23707557907327,0.424448480060954,30
"831","GLOBE_ingroup_collectivism","national_courage","ipums_edu_adult_literacy","wb_gdp_ppp","wb_urban_population_ratio",-0.21728550014917,0.271646106018797,0.193296208796132,0.597829124281156,30
"832","GLOBE_ingroup_collectivism","national_courage","ipums_edu_adult_literacy","wb_gdp_ppp","ipums_urbanisation",-0.338938775015774,0.13478688138596,0.219304231573853,0.462468079612067,30
"833","GLOBE_ingroup_collectivism","national_courage","ipums_edu_adult_literacy","wb_gdp_ppp","Not_Controlling",-0.339297439924278,0.139426504534532,0.222545454084062,0.44646084635312,30
"835","GLOBE_ingroup_collectivism","national_courage","ipums_edu_adult_literacy","Not_Controlling","wb_urban_density",-0.345747835399899,0.0849820884181582,0.19430642579687,0.485168404079975,35
"836","GLOBE_ingroup_collectivism","national_courage","ipums_edu_adult_literacy","Not_Controlling","wb_urban_largest_city_ratio",-0.365310868159742,0.0716734368045705,0.195877954835358,0.473262282050594,35
"837","GLOBE_ingroup_collectivism","national_courage","ipums_edu_adult_literacy","Not_Controlling","wb_urban_big_city_ratio",-0.374918616177404,0.0739678209485902,0.202733741520589,0.472336993636522,35
"838","GLOBE_ingroup_collectivism","national_courage","ipums_edu_adult_literacy","Not_Controlling","wb_urban_population_ratio",-0.313623464008311,0.0991077344377146,0.184463202030249,0.53907311771402,35
"839","GLOBE_ingroup_collectivism","national_courage","ipums_edu_adult_literacy","Not_Controlling","ipums_urbanisation",-0.391107323068954,0.0512012289877883,0.192829678544297,0.495992994207755,35
"840","GLOBE_ingroup_collectivism","national_courage","ipums_edu_adult_literacy","Not_Controlling","Not_Controlling",-0.362339391782455,0.0695264205188579,0.192943565415963,0.487875648237507,35
"842","GLOBE_ingroup_collectivism","national_courage","Not_Controlling","oecd_gdp","wb_urban_density",0.0307470756844539,0.895989830238732,0.233335783334975,-0.0622990919285076,36
"843","GLOBE_ingroup_collectivism","national_courage","Not_Controlling","oecd_gdp","wb_urban_largest_city_ratio",0.0246727468559716,0.916603753435918,0.233709999361883,-0.0511168595721831,35
"844","GLOBE_ingroup_collectivism","national_courage","Not_Controlling","oecd_gdp","wb_urban_big_city_ratio",0.0169796534760431,0.942365111076046,0.232961897704106,-0.0429713448691651,35
"845","GLOBE_ingroup_collectivism","national_courage","Not_Controlling","oecd_gdp","wb_urban_population_ratio",-0.0453094090695999,0.829764367141183,0.209021522366844,0.160335571903974,36
"846","GLOBE_ingroup_collectivism","national_courage","Not_Controlling","oecd_gdp","ipums_urbanisation",-0.733268534254321,0.00280779573256444,0.21920771399515,0.43400206442947,27
"847","GLOBE_ingroup_collectivism","national_courage","Not_Controlling","oecd_gdp","Not_Controlling",0.0301684583951997,0.89634948241091,0.229799199345238,-0.0306912884488588,36
"849","GLOBE_ingroup_collectivism","national_courage","Not_Controlling","oecd_gdp_per_cap","wb_urban_density",0.0740306460501996,0.715032286864517,0.200790396837525,0.197837400092499,33
"850","GLOBE_ingroup_collectivism","national_courage","Not_Controlling","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.0836779124200645,0.675425584800305,0.197754696477354,0.232638060994104,32
"851","GLOBE_ingroup_collectivism","national_courage","Not_Controlling","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.0647925496779364,0.749196835289309,0.200680508699677,0.208976459335645,32
"852","GLOBE_ingroup_collectivism","national_courage","Not_Controlling","oecd_gdp_per_cap","wb_urban_population_ratio",0.00126516945218791,0.994455533885052,0.180502062783354,0.365178784715802,33
"853","GLOBE_ingroup_collectivism","national_courage","Not_Controlling","oecd_gdp_per_cap","ipums_urbanisation",-0.641386376672853,0.00921652567806076,0.222548304084754,0.465661166197027,24
"854","GLOBE_ingroup_collectivism","national_courage","Not_Controlling","oecd_gdp_per_cap","Not_Controlling",0.0740114135369305,0.710295550602482,0.19736158343111,0.224575704954776,33
"855","GLOBE_ingroup_collectivism","national_courage","Not_Controlling","un_gdp_per_cap","un_urban_ratio",-0.0390398301089889,0.904827977231217,0.314927659780413,0.702041047522404,11
"856","GLOBE_ingroup_collectivism","national_courage","Not_Controlling","un_gdp_per_cap","wb_urban_density",0.156465088230749,0.311277561348306,0.152353412722607,0.475287089851007,40
"857","GLOBE_ingroup_collectivism","national_courage","Not_Controlling","un_gdp_per_cap","wb_urban_largest_city_ratio",0.238196206454379,0.107388724760949,0.144147894415296,0.54795419701577,39
"858","GLOBE_ingroup_collectivism","national_courage","Not_Controlling","un_gdp_per_cap","wb_urban_big_city_ratio",0.181236098375384,0.267735876657941,0.160847812634267,0.46806412159231,38
"859","GLOBE_ingroup_collectivism","national_courage","Not_Controlling","un_gdp_per_cap","wb_urban_population_ratio",0.124816782832471,0.451385063655506,0.163933436198187,0.420010687793482,40
"860","GLOBE_ingroup_collectivism","national_courage","Not_Controlling","un_gdp_per_cap","ipums_urbanisation",-0.116609546351097,0.555796200629611,0.195286109681906,0.557939119054139,29
"861","GLOBE_ingroup_collectivism","national_courage","Not_Controlling","un_gdp_per_cap","Not_Controlling",0.167570060701148,0.305058219696839,0.161114827094137,0.412626385867771,40
"862","GLOBE_ingroup_collectivism","national_courage","Not_Controlling","wb_gdp_per_cap","un_urban_ratio",-0.319676867815337,0.522711151576352,0.47829437555444,0.25511266548535,12
"863","GLOBE_ingroup_collectivism","national_courage","Not_Controlling","wb_gdp_per_cap","wb_urban_density",0.0421289971313724,0.839986763349348,0.207392823195949,-0.0476393779125932,47
"864","GLOBE_ingroup_collectivism","national_courage","Not_Controlling","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.0625889960280117,0.765759143535864,0.208723816506723,-0.038467427274957,46
"865","GLOBE_ingroup_collectivism","national_courage","Not_Controlling","wb_gdp_per_cap","wb_urban_big_city_ratio",0.086452029128496,0.692033158640758,0.216723226440664,-0.0399953886441304,45
"866","GLOBE_ingroup_collectivism","national_courage","Not_Controlling","wb_gdp_per_cap","wb_urban_population_ratio",-0.0339592221613861,0.860356079243139,0.191883056972072,0.120365640380622,47
"867","GLOBE_ingroup_collectivism","national_courage","Not_Controlling","wb_gdp_per_cap","ipums_urbanisation",-0.422005159457624,0.0855100408112521,0.237322388491691,0.285308390901791,34
"868","GLOBE_ingroup_collectivism","national_courage","Not_Controlling","wb_gdp_per_cap","Not_Controlling",0.0482423948383654,0.816097899473052,0.206195527531469,-0.0371847852885643,47
"869","GLOBE_ingroup_collectivism","national_courage","Not_Controlling","wb_gdp","un_urban_ratio",-0.0119898911644299,0.968548248051493,0.294739769331092,0.717377989374109,12
"870","GLOBE_ingroup_collectivism","national_courage","Not_Controlling","wb_gdp","wb_urban_density",0.169010685634854,0.238528540396471,0.14139847556946,0.516259369590289,47
"871","GLOBE_ingroup_collectivism","national_courage","Not_Controlling","wb_gdp","wb_urban_largest_city_ratio",0.234595134287036,0.0987098976642396,0.138929305523784,0.550281503544363,46
"872","GLOBE_ingroup_collectivism","national_courage","Not_Controlling","wb_gdp","wb_urban_big_city_ratio",0.188864852155561,0.210125287856963,0.148340840352992,0.511196027801933,45
"873","GLOBE_ingroup_collectivism","national_courage","Not_Controlling","wb_gdp","wb_urban_population_ratio",0.134395998687127,0.397763888452679,0.157347532452819,0.434146348542759,47
"874","GLOBE_ingroup_collectivism","national_courage","Not_Controlling","wb_gdp","ipums_urbanisation",-0.168183850678952,0.368162766937313,0.184070154785503,0.600430992413298,34
"875","GLOBE_ingroup_collectivism","national_courage","Not_Controlling","wb_gdp","Not_Controlling",0.167440849269331,0.278417855930879,0.152573730823106,0.436765631525525,47
"876","GLOBE_ingroup_collectivism","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","un_urban_ratio",-0.0735161503345821,0.834511666223843,0.340599909078506,0.617023060810426,12
"877","GLOBE_ingroup_collectivism","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","wb_urban_density",-0.0257222809763772,0.872567340127297,0.159257296304543,0.400681046629352,41
"878","GLOBE_ingroup_collectivism","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.084697622169074,0.595555044933121,0.158147318132278,0.442279748582925,40
"879","GLOBE_ingroup_collectivism","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.0230781566615833,0.896163385701763,0.175551295146323,0.345937068520842,39
"880","GLOBE_ingroup_collectivism","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.0953436204068021,0.594766556933361,0.177686123095729,0.288586762137474,41
"881","GLOBE_ingroup_collectivism","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","ipums_urbanisation",-0.221527881716089,0.284414066493298,0.202677117151795,0.540965218075563,30
"882","GLOBE_ingroup_collectivism","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","Not_Controlling",-0.0305634845761576,0.86435109721918,0.177695749745952,0.253805003340832,41
"883","GLOBE_ingroup_collectivism","national_courage","Not_Controlling","wb_gdp_ppp","un_urban_ratio",-0.355698122309499,0.491233294959214,0.49309840519841,0.256029705823293,12
"884","GLOBE_ingroup_collectivism","national_courage","Not_Controlling","wb_gdp_ppp","wb_urban_density",-0.0844277972656579,0.693062558765738,0.212236067281984,-0.0496849037324925,41
"885","GLOBE_ingroup_collectivism","national_courage","Not_Controlling","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.0458200790599096,0.83099809254306,0.213138952263904,-0.025138409580399,40
"886","GLOBE_ingroup_collectivism","national_courage","Not_Controlling","wb_gdp_ppp","wb_urban_big_city_ratio",-0.048918948575521,0.83053077405681,0.226869169942795,-0.068021398453117,39
"887","GLOBE_ingroup_collectivism","national_courage","Not_Controlling","wb_gdp_ppp","wb_urban_population_ratio",-0.164923596146632,0.393849038425669,0.191166979753034,0.163975473929398,41
"888","GLOBE_ingroup_collectivism","national_courage","Not_Controlling","wb_gdp_ppp","ipums_urbanisation",-0.332634337344808,0.207185776222445,0.257142751243053,0.26091872365376,30
"889","GLOBE_ingroup_collectivism","national_courage","Not_Controlling","wb_gdp_ppp","Not_Controlling",-0.0792796980647858,0.710375740390672,0.211895367572273,-0.0469998749946068,41
"890","GLOBE_ingroup_collectivism","national_courage","Not_Controlling","Not_Controlling","un_urban_ratio",-0.254754289033006,0.585766626607471,0.450754581445091,0.30560868083235,12
"891","GLOBE_ingroup_collectivism","national_courage","Not_Controlling","Not_Controlling","wb_urban_density",0.0399967546446451,0.844220093422999,0.202376080124149,-0.0295545457721822,48
"892","GLOBE_ingroup_collectivism","national_courage","Not_Controlling","Not_Controlling","wb_urban_largest_city_ratio",0.0682131528684645,0.739848575165921,0.204135003546853,-0.017576287122377,47
"893","GLOBE_ingroup_collectivism","national_courage","Not_Controlling","Not_Controlling","wb_urban_big_city_ratio",0.0784069024971348,0.711867524712899,0.210884475347974,-0.0231017636276283,46
"894","GLOBE_ingroup_collectivism","national_courage","Not_Controlling","Not_Controlling","wb_urban_population_ratio",-0.0294408056795902,0.876743218560578,0.188742358771683,0.120184053577319,48
"895","GLOBE_ingroup_collectivism","national_courage","Not_Controlling","Not_Controlling","ipums_urbanisation",-0.45040430516186,0.0617339779713209,0.232637971543307,0.262014384657271,35
"896","GLOBE_ingroup_collectivism","national_courage","Not_Controlling","Not_Controlling","Not_Controlling",0.0222907907418498,0.910751180347906,0.197794944934339,-0.0210006976162256,49
